NaN	NaN	2026	2038	2048	2059	2067	2076	2083
0	6	NaN	0.744161774298761	0.538875767595654	0.459629331184529	0.488356164383562	0.434094368340944	0.520913242009132
0	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	12	NaN	NaN	NaN	NaN	15.627397260274	15.627397260274	7.81369863013699
0	14	NaN	NaN	NaN	3.90684931506849	2.23248532289628	0.976712328767123	0.679452054794521
0	16	NaN	NaN	NaN	NaN	15.627397260274	1.95342465753425	1.04182648401826
0	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	20	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
0	22	1.73637747336377	NaN	NaN	NaN	NaN	NaN	NaN
0	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	26	7.81369863013699	NaN	NaN	NaN	NaN	NaN	NaN
0	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	32	7.81369863013699	NaN	NaN	NaN	NaN	NaN	NaN
0	34	15.627397260274	3.12547945205479	1.04182648401826	0.520913242009132	0.390684931506849	0.300526870389884	0.279060665362035
0	40	NaN	NaN	5.20913242009132	1.5627397260274	1.20210748155954	0.651141552511416	0.446497064579256
0	42	NaN	15.627397260274	15.627397260274	5.20913242009132	7.81369863013699	2.60456621004566	2.60456621004566
0	44	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
0	46	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
0	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	52	NaN	7.81369863013699	3.90684931506849	1.73637747336377	1.42067247820672	1.42067247820672	1.30228310502283
2	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2	12	NaN	15.627397260274	5.20913242009132	1.73637747336377	0.976712328767123	0.651141552511416	0.625095890410959
2	14	NaN	NaN	NaN	2.60456621004566	0.822494592645999	0.459629331184529	0.37208088714938
2	16	NaN	NaN	NaN	15.627397260274	5.20913242009132	1.5627397260274	1.20210748155954
2	18	15.627397260274	7.81369863013699	7.81369863013699	3.90684931506849	2.60456621004566	0.822494592645999	0.55812133072407
2	20	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
2	22	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
2	24	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
2	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2	28	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
2	30	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
2	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2	34	1.73637747336377	0.781369863013699	0.446497064579256	0.294856552080641	0.229814665592264	0.217047184170472	0.208365296803653
2	36	NaN	15.627397260274	15.627397260274	15.627397260274	NaN	NaN	NaN
2	42	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
2	44	NaN	NaN	NaN	NaN	NaN	5.20913242009132	5.20913242009132
2	46	3.12547945205479	5.20913242009132	2.60456621004566	1.20210748155954	1.42067247820672	0.325570776255708	0.279060665362035
2	48	15.627397260274	3.90684931506849	2.60456621004566	1.20210748155954	1.11624266144814	0.504109589041096	0.422362088115513
2	50	3.90684931506849	5.20913242009132	0.976712328767123	0.289396245560629	0.202953211172389	0.131322666052722	0.111624266144814
4	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4	12	NaN	NaN	NaN	NaN	15.627397260274	7.81369863013699	3.90684931506849
4	14	NaN	NaN	NaN	1.95342465753425	1.11624266144814	0.601053740779768	0.459629331184529
4	16	NaN	5.20913242009132	5.20913242009132	5.20913242009132	NaN	1.5627397260274	1.5627397260274
4	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4	20	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
4	22	3.90684931506849	NaN	NaN	NaN	NaN	NaN	NaN
4	24	1.95342465753425	NaN	NaN	NaN	NaN	NaN	NaN
4	26	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
4	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4	30	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
4	32	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
4	34	5.20913242009132	NaN	NaN	NaN	NaN	NaN	NaN
4	36	NaN	NaN	NaN	15.627397260274	15.627397260274	15.627397260274	NaN
4	44	0.744161774298761	0.520913242009132	0.504109589041096	0.38115603073839	0.332497814048382	0.23324473522797	0.236778746367787
4	46	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
4	48	7.81369863013699	2.23248532289628	0.976712328767123	0.625095890410959	0.459629331184529	0.274164864215333	0.214073935072246
4	50	3.12547945205479	1.04182648401826	0.504109589041096	0.306419554123019	0.25618684033236	0.214073935072246	0.175588733261505
6	6	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6	12	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	14	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	16	NaN	NaN	NaN	NaN	NaN	1.73637747336377	1.73637747336377
6	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6	20	2.23248532289628	NaN	NaN	NaN	NaN	NaN	NaN
6	22	7.81369863013699	NaN	NaN	NaN	NaN	NaN	NaN
6	24	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	26	7.81369863013699	NaN	NaN	NaN	NaN	NaN	NaN
6	28	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
6	30	1.04182648401826	NaN	NaN	NaN	NaN	NaN	NaN
6	32	7.81369863013699	NaN	NaN	NaN	NaN	NaN	NaN
6	34	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	36	NaN	15.627397260274	7.81369863013699	7.81369863013699	15.627397260274	2.60456621004566	2.23248532289628
6	44	NaN	NaN	7.81369863013699	3.12547945205479	2.23248532289628	1.11624266144814	1.20210748155954
6	46	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	48	NaN	15.627397260274	3.90684931506849	1.42067247820672	1.04182648401826	0.422362088115513	0.332497814048382
6	50	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	52	15.627397260274	3.90684931506849	3.90684931506849	2.23248532289628	2.23248532289628	3.90684931506849	5.20913242009132
6	60	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	62	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	6	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	8	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	10	NaN	NaN	NaN	15.627397260274	7.81369863013699	2.60456621004566	1.5627397260274
8	12	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	14	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	16	NaN	NaN	NaN	NaN	NaN	2.60456621004566	1.73637747336377
8	18	15.627397260274	7.81369863013699	5.20913242009132	3.12547945205479	3.90684931506849	1.73637747336377	0.919258662369057
8	20	7.81369863013699	NaN	NaN	NaN	NaN	NaN	NaN
8	22	7.81369863013699	NaN	NaN	NaN	NaN	NaN	NaN
8	24	1.20210748155954	NaN	NaN	NaN	NaN	NaN	NaN
8	26	5.20913242009132	NaN	NaN	NaN	NaN	NaN	NaN
8	28	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
8	30	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
8	32	1.30228310502283	NaN	NaN	NaN	NaN	NaN	NaN
8	34	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	36	15.627397260274	3.90684931506849	2.23248532289628	1.73637747336377	1.20210748155954	0.781369863013699	0.781369863013699
8	44	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	46	0.236778746367787	0.2056236481615	0.274164864215333	0.190578015369195	0.15627397260274	0.139530332681018	0.161107188250247
8	48	2.60456621004566	0.822494592645999	0.55812133072407	0.33972602739726	0.264871140004644	0.223248532289628	0.229814665592264
8	50	NaN	NaN	7.81369863013699	3.12547945205479	3.12547945205479	3.12547945205479	5.20913242009132
8	52	NaN	15.627397260274	15.627397260274	3.90684931506849	3.90684931506849	5.20913242009132	3.90684931506849
8	60	15.627397260274	15.627397260274	15.627397260274	15.627397260274	7.81369863013699	1.73637747336377	0.744161774298761
8	62	NaN	NaN	NaN	NaN	NaN	15.627397260274	3.12547945205479
10	-2	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	0	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	2	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	4	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	6	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	8	NaN	NaN	NaN	7.81369863013699	3.12547945205479	1.42067247820672	1.42067247820672
10	10	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	12	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	14	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	16	NaN	NaN	NaN	NaN	NaN	2.60456621004566	1.42067247820672
10	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10	20	3.90684931506849	NaN	NaN	NaN	NaN	NaN	NaN
10	22	5.20913242009132	2.60456621004566	1.42067247820672	0.781369863013699	0.55812133072407	0.300526870389884	0.192930830373753
10	24	3.12547945205479	NaN	NaN	NaN	NaN	NaN	NaN
10	26	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
10	28	15.627397260274	7.81369863013699	15.627397260274	7.81369863013699	15.627397260274	7.81369863013699	1.73637747336377
10	30	15.627397260274	NaN	15.627397260274	2.23248532289628	1.42067247820672	0.679452054794521	0.520913242009132
10	32	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	34	NaN	NaN	NaN	5.20913242009132	3.90684931506849	1.20210748155954	0.679452054794521
10	36	NaN	15.627397260274	15.627397260274	15.627397260274	15.627397260274	15.627397260274	15.627397260274
10	46	7.81369863013699	5.20913242009132	5.20913242009132	2.60456621004566	2.60456621004566	1.20210748155954	1.20210748155954
10	48	15.627397260274	5.20913242009132	2.23248532289628	1.11624266144814	1.04182648401826	0.625095890410959	0.488356164383562
10	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10	54	15.627397260274	NaN	NaN	NaN	NaN	15.627397260274	7.81369863013699
10	56	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	60	7.81369863013699	NaN	NaN	NaN	NaN	7.81369863013699	3.90684931506849
10	62	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
12	-18	29.7945205479452	35.7534246575342	40.7178082191781	46.1808219178082	50.1534246575343	54.6219178082192	58.0986301369863
12	-16	NaN	5.95890410958904	6.78630136986301	5.77260273972603	5.01534246575342	5.46219178082192	3.05782263878875
12	-4	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
12	-2	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12	0	NaN	NaN	NaN	NaN	NaN	15.627397260274	5.20913242009132
12	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12	4	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
12	6	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
12	8	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
12	10	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
12	12	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
12	14	NaN	7.81369863013699	3.12547945205479	0.538875767595654	0.400702493853179	0.248053924766254	0.220104186764422
12	16	NaN	NaN	NaN	NaN	NaN	5.20913242009132	1.30228310502283
12	18	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
12	20	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
12	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12	24	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
12	26	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
12	28	15.627397260274	15.627397260274	NaN	NaN	NaN	NaN	7.81369863013699
12	30	NaN	7.81369863013699	0.976712328767123	0.411247296322999	0.33972602739726	0.248053924766254	0.202953211172389
12	32	2.60456621004566	1.95342465753425	1.04182648401826	0.446497064579256	0.325570776255708	0.179625255865218	0.139530332681018
12	42	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
12	44	3.90684931506849	1.20210748155954	1.11624266144814	1.30228310502283	5.20913242009132	7.81369863013699	NaN
12	46	NaN	NaN	15.627397260274	2.60456621004566	1.5627397260274	0.868188736681887	1.04182648401826
12	48	NaN	NaN	NaN	NaN	NaN	5.20913242009132	3.90684931506849
12	50	NaN	NaN	NaN	NaN	NaN	15.627397260274	15.627397260274
12	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12	54	NaN	NaN	NaN	NaN	NaN	15.627397260274	15.627397260274
12	58	3.12547945205479	NaN	NaN	NaN	NaN	15.627397260274	5.20913242009132
12	60	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
12	62	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
12	64	15.627397260274	NaN	NaN	NaN	NaN	NaN	7.81369863013699
14	-20	9.93150684931507	11.9178082191781	13.572602739726	11.5452054794521	12.5383561643836	13.6554794520548	14.5246575342466
14	-18	2.12818003913894	1.32420091324201	0.83097567794241	0.824657534246575	0.89559686888454	0.803263497179694	0.618070533372195
14	-16	14.8972602739726	8.93835616438356	4.52420091324201	3.55237091675448	2.78630136986301	1.76199734865223	1.38330071754729
14	-14	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
14	-12	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
14	-10	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
14	-8	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
14	-6	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
14	-4	29.7945205479452	35.7534246575342	40.7178082191781	46.1808219178082	50.1534246575343	6.06910197869102	3.41756647864625
14	-2	14.8972602739726	17.8767123287671	20.358904109589	15.3936073059361	10.0306849315068	3.03455098934551	1.41703975943869
14	0	NaN	NaN	NaN	NaN	NaN	15.627397260274	5.20913242009132
14	2	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
14	4	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
14	6	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
14	8	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
14	10	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
14	12	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
14	16	NaN	7.81369863013699	7.81369863013699	7.81369863013699	NaN	2.23248532289628	1.30228310502283
14	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14	24	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
14	26	7.81369863013699	NaN	NaN	NaN	NaN	15.627397260274	3.90684931506849
14	28	3.90684931506849	2.23248532289628	1.20210748155954	0.538875767595654	0.446497064579256	0.306419554123019	0.248053924766254
14	30	NaN	15.627397260274	7.81369863013699	7.81369863013699	15.627397260274	7.81369863013699	2.60456621004566
14	32	3.90684931506849	3.12547945205479	1.95342465753425	1.04182648401826	0.625095890410959	0.434094368340944	0.33972602739726
14	38	NaN	15.627397260274	15.627397260274	NaN	NaN	NaN	NaN
14	42	7.81369863013699	7.81369863013699	7.81369863013699	7.81369863013699	7.81369863013699	NaN	NaN
14	46	0.306419554123019	0.252054794520548	0.25618684033236	0.15627397260274	0.12705201024613	0.117499227520857	0.12705201024613
14	48	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
14	50	2.60456621004566	15.627397260274	1.20210748155954	0.919258662369057	0.868188736681887	1.5627397260274	2.60456621004566
14	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14	56	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
14	58	2.60456621004566	2.23248532289628	2.23248532289628	1.5627397260274	1.11624266144814	0.601053740779768	0.422362088115513
14	60	0.578792491121258	1.04182648401826	1.73637747336377	3.12547945205479	1.42067247820672	0.822494592645999	0.520913242009132
14	62	3.12547945205479	3.90684931506849	2.23248532289628	3.90684931506849	2.23248532289628	2.23248532289628	2.23248532289628
14	64	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
14	66	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
16	-28	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	-26	3.72431506849315	4.46917808219178	5.08972602739726	5.77260273972603	6.26917808219178	6.8277397260274	7.26232876712329
16	-24	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	-22	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
16	-20	4.96575342465753	4.46917808219178	2.90841487279843	1.84723287671233	1.43295499021526	1.09243835616438	0.795871645712141
16	-18	NaN	NaN	40.7178082191781	15.3936073059361	10.0306849315068	10.9243835616438	11.6197260273973
16	-16	29.7945205479452	35.7534246575342	40.7178082191781	46.1808219178082	25.0767123287671	27.3109589041096	29.0493150684931
16	-14	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
16	-12	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	-10	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	-8	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	-6	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	-4	14.8972602739726	17.8767123287671	20.358904109589	23.0904109589041	25.0767123287671	9.10365296803653	8.29980430528376
16	-2	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	0	NaN	NaN	NaN	NaN	NaN	15.627397260274	3.12547945205479
16	2	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
16	4	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
16	6	NaN	NaN	NaN	15.627397260274	7.81369863013699	2.60456621004566	1.42067247820672
16	8	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
16	10	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
16	12	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
16	14	NaN	1.95342465753425	1.95342465753425	1.04182648401826	1.30228310502283	0.679452054794521	0.520913242009132
16	16	NaN	15.627397260274	15.627397260274	15.627397260274	NaN	3.12547945205479	1.30228310502283
16	18	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
16	20	NaN	NaN	NaN	NaN	NaN	NaN	3.90684931506849
16	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	26	15.627397260274	7.81369863013699	2.60456621004566	1.11624266144814	0.919258662369057	0.679452054794521	0.37208088714938
16	28	NaN	7.81369863013699	3.12547945205479	1.04182648401826	0.919258662369057	0.744161774298761	0.446497064579256
16	30	NaN	7.81369863013699	2.60456621004566	0.459629331184529	0.347275494672755	0.223248532289628	0.16986301369863
16	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	44	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
16	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	48	5.20913242009132	1.11624266144814	0.822494592645999	0.744161774298761	0.822494592645999	2.23248532289628	2.60456621004566
16	50	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
16	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	58	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
16	60	15.627397260274	NaN	NaN	7.81369863013699	7.81369863013699	5.20913242009132	5.20913242009132
16	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	64	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
16	66	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
18	-30	29.7945205479452	35.7534246575342	40.7178082191781	46.1808219178082	50.1534246575343	54.6219178082192	58.0986301369863
18	-28	29.7945205479452	7.15068493150685	5.81682974559687	5.13120243531202	3.34356164383562	1.82073059360731	1.00170051960321
18	-26	29.7945205479452	11.9178082191781	5.08972602739726	3.2986301369863	2.27970112079701	2.10084299262381	0.774648401826484
18	-24	NaN	NaN	NaN	NaN	NaN	54.6219178082192	7.26232876712329
18	-22	29.7945205479452	35.7534246575342	20.358904109589	9.23616438356164	5.01534246575342	4.55182648401826	4.84155251141552
