NaN	NaN	2026	2038	2048	2059	2067	2076	2083
0	6	0.459629331184529	0.25618684033236	0.211181044057756	0.190578015369195	0.197815155193341	0.220104186764422	0.300526870389884
0	8	NaN	NaN	NaN	5.20913242009132	2.23248532289628	0.919258662369057	0.710336239103362
0	10	NaN	NaN	7.81369863013699	1.73637747336377	1.04182648401826	0.744161774298761	0.651141552511416
0	12	NaN	15.627397260274	15.627397260274	1.73637747336377	1.04182648401826	0.520913242009132	0.434094368340944
0	14	NaN	7.81369863013699	1.5627397260274	0.289396245560629	0.171729640222791	0.140787362705171	0.125019178082192
0	16	NaN	NaN	7.81369863013699	1.95342465753425	1.73637747336377	1.5627397260274	0.919258662369057
0	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	20	NaN	NaN	NaN	NaN	NaN	NaN	3.12547945205479
0	22	7.81369863013699	1.42067247820672	0.919258662369057	0.822494592645999	0.868188736681887	0.625095890410959	0.520913242009132
0	24	NaN	15.627397260274	7.81369863013699	7.81369863013699	2.60456621004566	1.20210748155954	1.04182648401826
0	26	7.81369863013699	7.81369863013699	5.20913242009132	1.73637747336377	1.20210748155954	0.601053740779768	0.601053740779768
0	28	15.627397260274	15.627397260274	3.90684931506849	2.60456621004566	1.95342465753425	1.73637747336377	1.20210748155954
0	30	NaN	NaN	15.627397260274	5.20913242009132	2.23248532289628	1.42067247820672	0.744161774298761
0	32	NaN	NaN	NaN	NaN	7.81369863013699	1.95342465753425	1.73637747336377
0	34	15.627397260274	7.81369863013699	2.23248532289628	0.976712328767123	0.651141552511416	0.312547945205479	0.318926474699469
0	40	NaN	15.627397260274	2.23248532289628	1.30228310502283	0.744161774298761	0.411247296322999	0.355168119551681
0	42	5.20913242009132	7.81369863013699	3.90684931506849	5.20913242009132	2.23248532289628	3.12547945205479	1.95342465753425
0	44	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
0	46	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
0	48	NaN	NaN	NaN	NaN	5.20913242009132	3.12547945205479	1.30228310502283
0	52	15.627397260274	7.81369863013699	7.81369863013699	5.20913242009132	1.73637747336377	0.55812133072407	0.274164864215333
2	8	NaN	NaN	NaN	7.81369863013699	7.81369863013699	7.81369863013699	7.81369863013699
2	10	15.627397260274	15.627397260274	7.81369863013699	3.12547945205479	1.30228310502283	0.822494592645999	0.679452054794521
2	12	5.20913242009132	1.42067247820672	1.30228310502283	0.473557492735575	0.306419554123019	0.23324473522797	0.217047184170472
2	14	NaN	3.90684931506849	1.95342465753425	0.300526870389884	0.16986301369863	0.124026962383127	0.11324200913242
2	16	NaN	NaN	NaN	3.12547945205479	3.12547945205479	1.42067247820672	0.822494592645999
2	18	15.627397260274	15.627397260274	15.627397260274	2.60456621004566	3.12547945205479	2.23248532289628	3.90684931506849
2	20	NaN	15.627397260274	15.627397260274	3.90684931506849	3.90684931506849	3.12547945205479	2.60456621004566
2	22	15.627397260274	15.627397260274	15.627397260274	5.20913242009132	2.23248532289628	1.42067247820672	1.73637747336377
2	24	15.627397260274	7.81369863013699	2.60456621004566	2.23248532289628	1.42067247820672	0.976712328767123	0.781369863013699
2	26	7.81369863013699	7.81369863013699	3.90684931506849	1.20210748155954	0.679452054794521	0.422362088115513	0.390684931506849
2	28	3.12547945205479	2.60456621004566	1.73637747336377	1.73637747336377	0.919258662369057	0.822494592645999	0.679452054794521
2	30	15.627397260274	NaN	NaN	15.627397260274	7.81369863013699	2.60456621004566	1.73637747336377
2	32	NaN	NaN	NaN	15.627397260274	7.81369863013699	2.23248532289628	2.60456621004566
2	34	3.12547945205479	1.95342465753425	0.781369863013699	0.390684931506849	0.355168119551681	0.229814665592264	0.294856552080641
2	36	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
2	42	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
2	44	NaN	NaN	15.627397260274	15.627397260274	2.60456621004566	2.23248532289628	2.23248532289628
2	46	0.446497064579256	0.422362088115513	0.473557492735575	0.781369863013699	0.223248532289628	0.223248532289628	0.144698122780315
2	48	7.81369863013699	7.81369863013699	3.12547945205479	2.60456621004566	0.919258662369057	0.434094368340944	0.244178082191781
2	50	1.04182648401826	0.976712328767123	0.976712328767123	0.822494592645999	0.306419554123019	0.150263435194942	0.104881860807208
4	8	3.90684931506849	2.23248532289628	1.5627397260274	1.11624266144814	0.781369863013699	0.781369863013699	0.744161774298761
4	10	15.627397260274	15.627397260274	15.627397260274	15.627397260274	1.95342465753425	1.20210748155954	1.20210748155954
4	12	NaN	NaN	NaN	2.23248532289628	0.822494592645999	0.625095890410959	0.520913242009132
4	14	15.627397260274	5.20913242009132	7.81369863013699	0.651141552511416	0.269437883797827	0.16986301369863	0.157852497578525
4	16	NaN	NaN	NaN	2.60456621004566	1.73637747336377	1.11624266144814	0.744161774298761
4	18	15.627397260274	NaN	NaN	NaN	NaN	7.81369863013699	3.12547945205479
4	20	NaN	NaN	NaN	5.20913242009132	5.20913242009132	3.90684931506849	2.23248532289628
4	22	NaN	NaN	3.12547945205479	1.5627397260274	1.5627397260274	1.04182648401826	1.30228310502283
4	24	15.627397260274	15.627397260274	3.12547945205479	1.95342465753425	1.20210748155954	0.868188736681887	0.781369863013699
4	26	15.627397260274	15.627397260274	NaN	1.95342465753425	0.976712328767123	0.422362088115513	0.411247296322999
4	28	7.81369863013699	5.20913242009132	1.95342465753425	1.5627397260274	0.710336239103362	0.538875767595654	0.538875767595654
4	30	NaN	NaN	NaN	15.627397260274	15.627397260274	5.20913242009132	3.12547945205479
4	32	NaN	NaN	NaN	5.20913242009132	5.20913242009132	1.95342465753425	1.95342465753425
4	34	NaN	NaN	7.81369863013699	1.30228310502283	0.919258662369057	0.504109589041096	0.446497064579256
4	36	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
4	44	5.20913242009132	1.95342465753425	1.73637747336377	1.04182648401826	0.488356164383562	0.578792491121258	0.625095890410959
4	46	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
4	48	1.73637747336377	2.23248532289628	3.12547945205479	1.95342465753425	0.446497064579256	0.220104186764422	0.13356749795106
4	50	2.60456621004566	2.23248532289628	2.23248532289628	NaN	0.55812133072407	0.229814665592264	0.132435570002322
6	6	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	8	1.95342465753425	0.781369863013699	0.601053740779768	0.422362088115513	0.390684931506849	0.390684931506849	0.446497064579256
6	10	NaN	NaN	NaN	5.20913242009132	1.73637747336377	1.20210748155954	0.919258662369057
6	12	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	14	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	16	NaN	NaN	NaN	3.90684931506849	1.30228310502283	0.976712328767123	0.710336239103362
6	18	NaN	NaN	NaN	NaN	NaN	NaN	2.23248532289628
6	20	5.20913242009132	1.20210748155954	0.919258662369057	0.744161774298761	1.04182648401826	0.919258662369057	0.651141552511416
6	22	NaN	15.627397260274	3.90684931506849	2.60456621004566	1.73637747336377	0.868188736681887	0.781369863013699
6	24	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	26	7.81369863013699	NaN	NaN	15.627397260274	1.95342465753425	1.20210748155954	0.868188736681887
6	28	15.627397260274	NaN	15.627397260274	5.20913242009132	3.12547945205479	1.73637747336377	1.95342465753425
6	30	7.81369863013699	15.627397260274	5.20913242009132	1.30228310502283	0.919258662369057	0.422362088115513	0.294856552080641
6	32	15.627397260274	NaN	NaN	7.81369863013699	7.81369863013699	1.95342465753425	0.919258662369057
6	34	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	36	15.627397260274	NaN	NaN	7.81369863013699	7.81369863013699	7.81369863013699	7.81369863013699
6	44	NaN	NaN	7.81369863013699	5.20913242009132	1.73637747336377	1.20210748155954	0.868188736681887
6	46	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	48	1.5627397260274	1.30228310502283	1.73637747336377	0.625095890410959	0.300526870389884	0.16986301369863	0.115758498224252
6	50	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	52	NaN	NaN	15.627397260274	7.81369863013699	3.90684931506849	1.42067247820672	0.976712328767123
6	60	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	62	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	6	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	8	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	10	1.11624266144814	0.679452054794521	0.55812133072407	0.446497064579256	0.33972602739726	0.325570776255708	0.318926474699469
8	12	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	14	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	16	NaN	NaN	NaN	NaN	NaN	NaN	15.627397260274
8	18	15.627397260274	NaN	NaN	NaN	NaN	NaN	2.60456621004566
8	20	15.627397260274	7.81369863013699	7.81369863013699	3.12547945205479	3.12547945205479	0.822494592645999	0.710336239103362
8	22	NaN	NaN	NaN	3.12547945205479	3.12547945205479	1.5627397260274	1.73637747336377
8	24	NaN	NaN	NaN	NaN	NaN	1.42067247820672	1.42067247820672
8	26	NaN	NaN	NaN	7.81369863013699	3.90684931506849	1.42067247820672	1.04182648401826
8	28	15.627397260274	NaN	NaN	15.627397260274	15.627397260274	5.20913242009132	5.20913242009132
8	30	15.627397260274	15.627397260274	5.20913242009132	3.12547945205479	1.42067247820672	1.04182648401826	0.822494592645999
8	32	7.81369863013699	3.12547945205479	2.60456621004566	0.976712328767123	0.919258662369057	0.312547945205479	0.183851732473811
8	34	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	36	15.627397260274	NaN	NaN	5.20913242009132	5.20913242009132	5.20913242009132	3.90684931506849
8	44	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	46	0.55812133072407	0.390684931506849	0.679452054794521	0.37208088714938	0.294856552080641	0.38115603073839	0.411247296322999
8	48	0.710336239103362	0.679452054794521	0.976712328767123	0.55812133072407	0.248053924766254	0.15320977706151	0.112427318419237
8	50	7.81369863013699	7.81369863013699	7.81369863013699	3.90684931506849	1.5627397260274	0.55812133072407	0.347275494672755
8	52	NaN	NaN	NaN	NaN	15.627397260274	3.90684931506849	1.5627397260274
8	60	NaN	NaN	7.81369863013699	1.04182648401826	0.744161774298761	0.473557492735575	0.422362088115513
8	62	NaN	NaN	NaN	5.20913242009132	5.20913242009132	3.90684931506849	3.12547945205479
10	-2	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	0	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	2	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	4	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	6	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	8	3.12547945205479	2.23248532289628	1.73637747336377	0.868188736681887	0.822494592645999	0.822494592645999	1.11624266144814
10	10	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	12	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	14	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
10	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10	18	15.627397260274	NaN	NaN	NaN	NaN	15.627397260274	15.627397260274
10	20	NaN	NaN	NaN	NaN	NaN	1.95342465753425	0.976712328767123
10	22	NaN	NaN	NaN	NaN	NaN	3.12547945205479	0.744161774298761
10	24	NaN	NaN	NaN	15.627397260274	7.81369863013699	1.20210748155954	1.11624266144814
10	26	15.627397260274	NaN	NaN	NaN	NaN	3.90684931506849	3.90684931506849
