NaN	NaN	2026	2038	2048	2059	2067	2076	2083
0	6	NaN	NaN	NaN	15.627397260274	3.90684931506849	1.95342465753425	1.95342465753425
0	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	14	NaN	NaN	NaN	NaN	15.627397260274	2.60456621004566	1.20210748155954
0	16	NaN	NaN	NaN	NaN	NaN	15.627397260274	3.12547945205479
0	18	NaN	NaN	NaN	NaN	NaN	NaN	7.81369863013699
0	20	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
0	22	1.73637747336377	NaN	NaN	NaN	NaN	NaN	NaN
0	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	26	7.81369863013699	NaN	NaN	NaN	NaN	NaN	NaN
0	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	32	NaN	NaN	NaN	NaN	NaN	3.90684931506849	1.73637747336377
0	34	NaN	NaN	15.627397260274	3.12547945205479	1.20210748155954	0.520913242009132	0.38115603073839
0	40	1.20210748155954	0.781369863013699	0.422362088115513	0.325570776255708	0.318926474699469	0.274164864215333	0.279060665362035
0	42	15.627397260274	7.81369863013699	3.90684931506849	1.30228310502283	1.11624266144814	1.20210748155954	1.42067247820672
0	44	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00274116773553306	0.00274116773553306
0	46	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
0	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	52	NaN	NaN	NaN	NaN	NaN	NaN	15.627397260274
2	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2	12	NaN	NaN	NaN	7.81369863013699	3.12547945205479	1.5627397260274	0.976712328767123
2	14	NaN	NaN	NaN	NaN	1.5627397260274	0.744161774298761	0.488356164383562
2	16	NaN	NaN	NaN	NaN	NaN	NaN	15.627397260274
2	18	NaN	NaN	NaN	NaN	NaN	5.20913242009132	1.95342465753425
2	20	NaN	NaN	NaN	NaN	NaN	3.90684931506849	1.95342465753425
2	22	15.627397260274	NaN	NaN	NaN	NaN	7.81369863013699	3.90684931506849
2	24	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
2	26	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
2	28	7.81369863013699	NaN	NaN	NaN	NaN	NaN	NaN
2	30	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
2	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2	34	7.81369863013699	7.81369863013699	2.60456621004566	0.822494592645999	0.446497064579256	0.264871140004644	0.197815155193341
2	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2	42	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00274212971754237	0.00274212971754237
2	44	15.627397260274	15.627397260274	15.627397260274	NaN	NaN	NaN	NaN
2	46	2.60456621004566	1.95342465753425	0.919258662369057	0.868188736681887	1.11624266144814	0.625095890410959	0.33972602739726
2	48	NaN	NaN	NaN	NaN	NaN	5.20913242009132	3.12547945205479
2	50	15.627397260274	7.81369863013699	2.60456621004566	0.919258662369057	0.976712328767123	0.400702493853179	0.264871140004644
4	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4	14	NaN	NaN	NaN	5.20913242009132	1.30228310502283	0.710336239103362	0.578792491121258
4	16	NaN	NaN	NaN	NaN	NaN	5.20913242009132	1.30228310502283
4	18	NaN	NaN	NaN	NaN	NaN	15.627397260274	2.60456621004566
4	20	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
4	22	15.627397260274	NaN	15.627397260274	5.20913242009132	3.90684931506849	3.12547945205479	1.11624266144814
4	24	2.60456621004566	NaN	NaN	5.20913242009132	5.20913242009132	3.90684931506849	2.60456621004566
4	26	NaN	NaN	15.627397260274	3.90684931506849	1.30228310502283	0.625095890410959	0.411247296322999
4	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4	32	7.81369863013699	NaN	NaN	NaN	NaN	NaN	NaN
4	34	15.627397260274	NaN	NaN	15.627397260274	3.90684931506849	1.42067247820672	0.781369863013699
4	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4	44	0.625095890410959	0.33972602739726	0.25618684033236	0.240421496311907	0.284134495641345	0.390684931506849	0.651141552511416
4	46	0.00274357395721102	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00274116773553306
4	48	15.627397260274	NaN	NaN	NaN	NaN	5.20913242009132	3.90684931506849
4	50	NaN	NaN	NaN	15.627397260274	15.627397260274	1.73637747336377	0.976712328767123
6	6	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00274068699759277	0.00274068699759277	0.00274068699759277
6	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6	12	0.00274164864215333	0.00275227144421873	0.00276297688477263	0.00275566871103403	0.00275033390712319	0.00273972602739726	0.00273972602739726
6	14	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00274212971754237	0.00274550197826317	0.00274550197826317	0.00274550197826317
6	16	NaN	NaN	NaN	NaN	NaN	15.627397260274	2.23248532289628
6	18	NaN	NaN	NaN	NaN	NaN	NaN	7.81369863013699
6	20	2.23248532289628	NaN	NaN	NaN	NaN	NaN	NaN
6	22	15.627397260274	NaN	NaN	NaN	NaN	15.627397260274	15.627397260274
6	24	0.00274164864215333	0.00273972602739726	0.00274936616120232	0.00275907437504837	0.00277869794812837	0.00283670307864839	0.0028785038239591
6	26	7.81369863013699	NaN	NaN	NaN	NaN	NaN	NaN
6	28	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
6	30	0.976712328767123	NaN	NaN	NaN	NaN	NaN	NaN
6	32	5.20913242009132	NaN	NaN	NaN	NaN	NaN	NaN
6	34	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00274116773553306
6	36	NaN	NaN	NaN	15.627397260274	15.627397260274	7.81369863013699	7.81369863013699
6	44	15.627397260274	15.627397260274	3.90684931506849	3.90684931506849	3.12547945205479	3.90684931506849	15.627397260274
6	46	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00274309237498227
6	48	NaN	NaN	NaN	NaN	NaN	5.20913242009132	3.90684931506849
6	50	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	52	NaN	NaN	NaN	NaN	NaN	7.81369863013699	7.81369863013699
6	60	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
6	62	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	6	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	8	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	10	NaN	NaN	NaN	15.627397260274	5.20913242009132	1.95342465753425	1.30228310502283
8	12	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
8	14	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00274116773553306	0.00274116773553306
8	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8	18	NaN	NaN	NaN	NaN	NaN	3.90684931506849	2.23248532289628
8	20	7.81369863013699	NaN	NaN	NaN	NaN	15.627397260274	5.20913242009132
8	22	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
8	24	2.60456621004566	NaN	NaN	NaN	NaN	NaN	NaN
8	26	5.20913242009132	NaN	NaN	NaN	NaN	NaN	NaN
8	28	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
8	30	NaN	NaN	NaN	NaN	15.627397260274	7.81369863013699	5.20913242009132
