NaN	NaN	2026	2038	2048	2059	2067	2076	2083
0	6	2.60456621004566	0.679452054794521	0.363427843262185	0.289396245560629	0.22648401826484	0.202953211172389	0.208365296803653
0	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	10	NaN	15.627397260274	15.627397260274	15.627397260274	7.81369863013699	15.627397260274	15.627397260274
0	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	14	7.81369863013699	2.23248532289628	1.20210748155954	0.868188736681887	1.04182648401826	1.42067247820672	1.73637747336377
0	16	NaN	15.627397260274	2.23248532289628	1.42067247820672	1.5627397260274	2.60456621004566	NaN
0	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0	22	NaN	NaN	0.473557492735575	0.274164864215333	0.23324473522797	0.248053924766254	0.347275494672755
0	24	5.20913242009132	3.12547945205479	1.73637747336377	1.11624266144814	0.919258662369057	0.919258662369057	0.868188736681887
0	26	7.81369863013699	3.12547945205479	1.73637747336377	1.42067247820672	0.781369863013699	0.625095890410959	0.744161774298761
0	28	5.20913242009132	3.12547945205479	3.12547945205479	1.5627397260274	0.744161774298761	0.651141552511416	0.601053740779768
0	30	15.627397260274	15.627397260274	15.627397260274	3.90684931506849	1.11624266144814	0.601053740779768	0.520913242009132
0	32	NaN	NaN	NaN	NaN	3.90684931506849	1.30228310502283	1.04182648401826
0	34	NaN	NaN	15.627397260274	1.73637747336377	1.04182648401826	0.422362088115513	0.33972602739726
0	40	NaN	5.20913242009132	2.60456621004566	0.976712328767123	0.504109589041096	0.332497814048382	0.279060665362035
0	42	1.42067247820672	0.538875767595654	0.355168119551681	0.446497064579256	0.744161774298761	1.30228310502283	1.5627397260274
0	44	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
0	46	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
0	48	NaN	NaN	15.627397260274	15.627397260274	15.627397260274	NaN	NaN
0	52	7.81369863013699	7.81369863013699	7.81369863013699	0.868188736681887	0.473557492735575	0.325570776255708	0.240421496311907
2	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2	10	NaN	NaN	NaN	NaN	7.81369863013699	3.12547945205479	2.60456621004566
2	12	5.20913242009132	2.60456621004566	1.42067247820672	2.23248532289628	2.23248532289628	2.60456621004566	3.90684931506849
2	14	NaN	7.81369863013699	1.30228310502283	0.781369863013699	0.868188736681887	1.04182648401826	NaN
2	16	NaN	15.627397260274	1.30228310502283	1.11624266144814	1.20210748155954	1.73637747336377	NaN
2	18	15.627397260274	NaN	15.627397260274	15.627397260274	15.627397260274	NaN	NaN
2	20	NaN	15.627397260274	15.627397260274	5.20913242009132	3.12547945205479	2.23248532289628	3.12547945205479
2	22	7.81369863013699	15.627397260274	3.12547945205479	1.5627397260274	1.30228310502283	1.04182648401826	0.919258662369057
2	24	7.81369863013699	3.90684931506849	1.73637747336377	0.781369863013699	0.679452054794521	0.679452054794521	0.868188736681887
2	26	3.12547945205479	3.12547945205479	1.5627397260274	1.30228310502283	0.710336239103362	0.488356164383562	0.520913242009132
2	28	2.23248532289628	1.73637747336377	0.822494592645999	0.710336239103362	0.434094368340944	0.473557492735575	0.538875767595654
2	30	15.627397260274	NaN	NaN	7.81369863013699	2.23248532289628	1.95342465753425	1.95342465753425
2	32	NaN	NaN	NaN	NaN	3.12547945205479	1.73637747336377	1.42067247820672
2	34	2.23248532289628	0.744161774298761	0.601053740779768	0.459629331184529	0.400702493853179	0.289396245560629	0.229814665592264
2	36	15.627397260274	NaN	NaN	NaN	NaN	NaN	NaN
2	42	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
2	44	3.12547945205479	2.60456621004566	0.822494592645999	0.919258662369057	0.919258662369057	1.04182648401826	1.42067247820672
2	46	0.150263435194942	0.0877943666307527	0.0769822525136649	0.0766048885307548	0.0797316186748672	0.0913882880717776	0.0853956134441201
2	48	15.627397260274	15.627397260274	1.20210748155954	0.710336239103362	0.710336239103362	1.04182648401826	0.919258662369057
2	50	0.710336239103362	0.332497814048382	0.197815155193341	0.123050372128142	0.106308824899823	0.150263435194942	0.137082432107666
4	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4	12	NaN	NaN	15.627397260274	7.81369863013699	7.81369863013699	15.627397260274	NaN
4	14	7.81369863013699	2.23248532289628	0.822494592645999	0.625095890410959	0.744161774298761	0.679452054794521	1.5627397260274
4	16	NaN	NaN	0.822494592645999	0.781369863013699	0.781369863013699	3.12547945205479	NaN
4	18	3.12547945205479	3.90684931506849	1.5627397260274	1.30228310502283	1.30228310502283	1.95342465753425	NaN
4	20	NaN	7.81369863013699	7.81369863013699	7.81369863013699	NaN	7.81369863013699	5.20913242009132
4	22	3.90684931506849	1.95342465753425	1.30228310502283	0.868188736681887	0.868188736681887	0.868188736681887	0.781369863013699
4	24	3.90684931506849	3.12547945205479	2.23248532289628	0.976712328767123	0.868188736681887	0.651141552511416	0.488356164383562
4	26	5.20913242009132	1.42067247820672	1.11624266144814	0.504109589041096	0.488356164383562	0.422362088115513	0.347275494672755
4	28	7.81369863013699	3.90684931506849	1.95342465753425	1.11624266144814	0.781369863013699	0.868188736681887	0.976712328767123
4	30	NaN	NaN	NaN	5.20913242009132	3.90684931506849	3.12547945205479	3.12547945205479
4	32	NaN	NaN	NaN	NaN	5.20913242009132	1.5627397260274	1.30228310502283
4	34	NaN	NaN	5.20913242009132	3.12547945205479	1.30228310502283	0.488356164383562	0.33972602739726
4	36	15.627397260274	NaN	NaN	NaN	NaN	15.627397260274	5.20913242009132
4	44	0.202953211172389	0.135890410958904	0.134718941898914	0.148832354859752	0.173637747336377	0.195342465753425	0.214073935072246
4	46	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726	0.00273972602739726
4	48	1.95342465753425	0.744161774298761	0.318926474699469	0.16986301369863	0.117499227520857	0.110052093382211	0.104182648401826
4	50	1.30228310502283	0.601053740779768	0.400702493853179	0.248053924766254	0.179625255865218	0.171729640222791	0.137082432107666
