8	6	2.47401955983142	14.4804223886205	15.9873832843016	10.7036453009658	12.8698664128517	8.17	17.95
8	8	3.7511739913861	9.94	7.91	11.38	9.67	21.78	28.57
8	10	6.32778700747772	30.74	17.66	32.87	31.1	49.67	51.41
8	12	2.07347064682069	26.08	11.39	22.42	22.81	36.96	41.67
8	14	6.04706264845155	24.15	10.06	16.21	26.54	33.2	40.98
8	16	8.32	27.73	10.43	20.18	25.6	32.9	36.4
8	18	7.27	32.38	19.33	29.28	34.05	38.22	42.91
8	20	6.72	30.44	33.25	31.65	30.72	39.54	43.09
8	22	4.93	28.88	24.87	31.98	29.43	41.5	37.82
8	24	3.4	24.77	22.73	26.21	25.72	34.83	36.75
8	26	4.79	21.81	15.12	20.72	26.66	36.29	38.7
8	28	5.98	18.59	17.16	22.23	25.44	33.95	39.98
8	30	5.29	11.5	14.5	16.43	19.88	30.9	40.38
8	32	1.08	10.43	10.13	10.67	15.49	24.56	38.32
8	34	1	9.09	15.59	15.05	16.44	24.53	38.35
8	36	4.13	19.25	18.22	24.64	22.83	35.24	41.84
8	44	1	17.78	27.09	19.77	27.1	35.25	52.52
8	46	2.55	67.12	80.87	74.14	83.48	95.89	88.89
8	48	1.74	12.88	14.26	14.81	20.69	30.16	42.73
8	50	2.08	11.52	12.8	12.52	16.68	24.8	37.27
8	52	1.84	11.79	13.95	12.55	16.61	23.86	38.35
8	60	0.92	13.62	6.4	15.92	15.05	18.64	22.31
8	62	1.16	9.48	6.81	8.05	9.55	11.55	19.9
10	-2	5.1501779801424	13.5964443883425	10.1526439290164	6.30833931924579	8.51922975411039	4.8	14.51
10	0	2.20011162368073	6.74	8.4	7.47	11.8	21.36	42.53
10	2	6.24564047201609	7.42502784220926	8.68	4.07	4.6	19.86	36.05
10	4	3.51462792624691	13.9944610795482	10.3393614655519	7.3126471011323	14.5388617490517	13.0201445401916	11.93
10	6	3.55239151631969	53.3	54.93	48.91	53.47	81.86	77.19
10	8	2.70464300108583	10.16	5.37	9.9	8.26	16.88	19.81
10	10	6.95327275495239	27.25	7.74	25.73	32.82	42.22	31.34
10	12	6.61703059953881	21.77	7.53	19	21.11	30.05	35.82
10	14	5.88372035160647	25.88	10.38	19.73	28.72	36.98	46.93
10	16	8.11	18.25	7.68	18.73	14.33	31.29	34.08
10	18	8.22	17.17	10.15	19.1	19.13	26.78	20.26
10	20	4.08	15.21	11.55	16.04	11.96	23.3	18.61
10	22	3.87	15.1	15.9	17.54	17.31	27.73	27.86
10	24	4.11	23.38	16.06	25.03	24.58	32.67	27.16
10	26	6.32	21.41	17.76	25.77	26.9	31.95	34.17
10	28	5.51	18.77	19.07	24.28	26.95	35.85	48.12
10	30	4.85	12.79	13.07	17.67	22.72	33.8	45.87
10	32	1	10.91	9.18	12.86	16.59	27.15	43.85
10	34	1.42	19.42	20.14	27.66	30.1	41.95	60.17
10	36	4.66	12.44	9.31	14.92	12.64	23.09	31.9
10	46	4.13	23.16	27.25	24.3	27.08	42.23	46.62
10	48	1.5	13.940580438895	11.46	10.62	14.64	20.73	32.04
10	50	1.74	10.92	11.9	13.01	15.16	25.12	32.28
10	52	2.47	12.08	18.36	15.23	17.56	26.68	47
10	54	2.39	3.68	7.3	4.49	5.33	5.71	18.4
10	56	0	9.51161901970923	3.08	3.9	3.44	7.14	13.43
10	60	0.42	11.7640235096937	8.02370941089066	12.5344986620215	3.03	3.51	7.34
10	62	0	8.96	5.56	7.76	9.5	11.91	18.52
12	-18	4.37	51.54	34.85	53.11	54.96	83.45	98.24
12	-16	4	30.11	38.4	40.65	33.63	64.82	60.42
12	-4	5.102545304515	11.994578432884	8.05	12.16	4.68	25.62	38.77
12	-2	2.99266418162965	13.13	9.51	12.01	14.49	30.65	46.07
12	0	2.00415884764888	10.9424158249463	7.42676671213154	5.69	9.82	18.88	26.56
12	2	6.04666151819935	6.72	6.4	8.63	10.37	28.25	38.71
12	4	3.73823700945684	5.1	5.08	15.0016250774011	6.03	15.48	32.27
12	6	2.97983416839036	6.6	6.67	5.66	9.55	25.66	46.58
12	8	2.66778593331289	8.72	8.14	8.41	11.46	22.18	44.49
12	10	6.17356440044436	21.61	8.29	16.15	20.02	24.78	39.18
12	12	5.72804194905269	27.15	9.88	19.39	27.6	37.46	41.4
12	14	5.01566987724429	20.32	10.59	13.39	20.43	24.18	44.58
12	16	7.48	10.12	5.66	14.93	10.99	29.52	29.52
12	18	7.43	11.66	8.92	14.41	13.08	21.63	13.73
12	20	4.82	15.96	10.99	18.08	12.13	24.35	24.07
12	22	7.11	25.49	22.69	28.29	22.72	34.8	31.92
12	24	6.69	21.21	25.07	25.74	27.46	32.53	37.62
12	26	4.82	24.8	21.1	28.13	28.56	36.25	43.07
12	28	5.66	13.18	15.47	17.67	22.27	25.49	34.59
12	30	4.08	10.04	10.45	16.56	24.1	35.88	45.08
