6	26	15.65	16.85	18.6	21.87	19.97	30.33	35.7
6	28	18.95	20.24	22.38	24.95	23.92	33.71	38.91
6	30	10.35	13.1602	14.6096	17.359	16.2433	27.2898	32.62
6	32	11.15	8.2194	8.6982	8.811	8.6106	10.2726	8.5852
6	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6	36	26.07	21.6197	24.8084	24.332	23.6961	25.6464	27.9146
6	44	14.7	9.476	11.2924	10.032	10.8593	11.4894	11.3792
6	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6	48	11.81	11.39	12.69	15.31	16.33	23.66	27.91
6	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6	52	19.86	17.78	20.42	22.66	24.05	31.99	35.69
6	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN
6	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8	6	28.5320357787663	20.9234929044286	22.8256286230131	36.140578653104	33.8580157908027	41.8469858088573	60.8683429947015
8	8	20.7003401737677	15.180249460763	16.5602721390142	26.2204308867724	24.564403672871	30.360498921526	44.1607257040378
8	10	23.5351618190889	17.2591186673319	18.8281294552711	29.8112049708459	27.9283920253188	34.5182373346637	50.2083452140563
8	12	15.662850829073	11.4860906079868	12.5302806632584	19.8396110501591	18.5865829838333	22.9721812159737	33.414081768689
8	14	23.5643127796204	17.2804960383883	18.8514502236963	29.8481295208525	27.9629844984829	34.5609920767766	50.2705339298568
8	16	29.82	31.58	33.93	36.43	34.24	43.75	50.51
8	18	24.61	26.28	28.29	29.75	29.38	38.9	44.47
8	20	16.33	17.15	19.83	21.97	20.35	30.73	36
8	22	21.7	21.61	23.56	26.01	24.88	34.28	40.52
8	24	13.59	14.28	16.59	18.66	17.52	26.27	33.28
8	26	14.51	16.04	17.8	21.05	19.3	27.95	34.49
8	28	17.86	19.55	21.18	23.79	22.63	32.1	37.53
8	30	12.47	14.8494	16.7242	20.087	18.6615	28.9746	35.1473
8	32	8.22	5.4693	6.0386	5.434	5.1867	5.7447	5.0165
8	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8	36	16.36	12.1437	13.4724	13.277	13.1193	14.2389	15.8242
8	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN
8	46	19.27	17.82	17.95	19.9	22.32	29.62	34.34
8	48	12.38	11.67	12.41	15.07	16.77	23.18	28.66
8	50	14.36	13.79	14.59	17.11	18.93	24.51	30.68
8	52	17.17	15.69	15.66	19.23	21.42	26.9	32.35
8	60	19.45	12.8	13.47	15.59	13.59	13.3	13.59
8	62	28.45	22.78	23.76	23.75	22.72	23.24	23.05
10	-2	19.8403960596803	14.5496237770989	15.8723168477443	25.1311683422617	23.5439366574873	29.0992475541978	42.3261782606514
10	0	28.8897552817971	21.1858205399845	23.1118042254377	36.5936900236097	34.2825096010659	42.3716410799691	61.6314779345005
10	2	25.8422990537151	18.9510193060578	20.6738392429721	32.7335788013725	30.6661948770753	37.9020386121155	55.130237981259
10	4	16.1755570436943	11.8620751653758	12.9404456349554	20.4890389220128	19.1949943585172	23.7241503307516	34.5078550265478
10	6	28.8122703866585	21.1289982835496	23.0498163093268	36.4955424897674	34.1905608588347	42.2579965670991	61.4661768248714
10	8	15.6774501867471	11.4967968036145	12.5419601493977	19.8581035698796	18.6039075549399	22.9935936072291	33.4452270650605
10	10	26.8323139198019	19.6770302078547	21.4658511358415	33.9875976317491	31.8410125181649	39.3540604157094	57.2422696955774
10	12	18.8107105943493	13.7945211025228	15.0485684754794	23.8269000861758	22.3220432386278	27.5890422050456	40.1295159346118
10	14	23.7591135488298	17.4233499358086	19.0072908390639	30.0948771618511	28.1941480779447	34.8466998716171	50.6861089041703
10	16	31.29	31.78	36.14	36.99	35.43	45.29	50.43
10	18	29.64	30.53	33.11	34.98	33.19	43.32	50.2
10	20	14.78	16.61	18.34	21.31	19.61	29.38	35.38
10	22	15.89	17.52	18.68	21.92	20.65	29.29	35.48
10	24	16.15	17.21	18.6	21.15	19.93	29.44	35.46
10	26	23.5	24.41	26.77	29.19	27.81	37.7	43.63
10	28	15.93	17.77	18.36	21.57	19.91	29.17	35.66
10	30	15.92	18.7737	20.4629	23.739	21.9724	31.6539	39.0716
10	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10	34	17.16	12.8853	14.0283	14.267	13.4357	13.7943	13.8557
10	36	31.08	27.6555	25.833	28.688	30.1484	30.3381	34.1376
10	46	23.59	23.5	22.7	25.45	27.78	33.65	39.7
10	48	11.59	10.62	11.59	14.48	16.74	22.02	28.04
10	50	11.78	11.82	11.41	14.2	17.46	22.31	29.13
10	52	31.2	29.92	30.3	32.5	36.14	41.28	46.32
10	54	21.15	14.72	15.1	14.4	14.95	15.86	13.13
10	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN
10	60	17.86	13.41	13.91	13.23	12.47	12.35	12.17
10	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12	-18	22.63	21.43	23.5	23.86	25.23	27.93	44.69
12	-16	25.84	25.99	26.42	27.88	28.98	31.96	50.1
12	-4	19.1186915515742	14.0203738044877	15.2949532412594	24.2170092986607	22.6875139745347	28.0407476089755	40.7865419766916
12	-2	20.0229096353903	14.6834670659529	16.0183277083123	25.3623522048278	23.7605194339965	29.3669341319058	42.7155405554994
12	0	16.1980942907544	11.8786024798865	12.9584754326035	20.5175861016222	19.2217385583618	23.7572049597731	34.5559344869426
12	2	28.8748010762245	21.1748541225646	23.0998408609796	36.5747480298844	34.2647639437864	42.3497082451293	61.5995756292789
12	4	29.51786239898	21.6464324259186	23.614289919184	37.3892923720413	35.0278633801229	43.2928648518373	62.9714397844906
12	6	20.8911979314423	15.320211816391	16.7129583451538	26.4621840464936	24.7908882119782	30.640423632782	44.5678889204102
12	8	18.7446510910785	13.7460774667909	14.9957208728628	23.7432247153661	22.2436526280798	27.4921549335818	39.9885889943007
