6	26	15.65	25.65	25.7	29.43	24.33	38.97	60.89
6	28	18.95	28.87	28.52	32.95	26.99	42.19	65.99
6	30	10.35	19.3505	20.9534	25.4	19.708	34.9175	64.9885
6	32	11.15	14.7599	15.6197	15.719	16.159	15.8301	37.0205
6	34	26.76	31.8064	32.3839	31.834	33.803	36.0243	73.56475
6	36	26.07	32.0948	32.0351	33.033	34.287	35.3574	71.834375
6	44	14.7	20.806	20.7427	22.297	21.758	22.9086	48.656875
6	46	15.09	23.3	25.96	27.82	27.73	37.76	70.012
6	48	11.81	20.83	19.93	24.31	25.29	31.96	65.0555
6	50	21.74	30.93	30.24	34.02	35.13	43.11	81.903
6	52	19.86	30.53	28.3	33.06	33.67	39.72	79.396
6	60	33.79	40.98	39.16	38.51	41.14	39.32	60.03
6	62	21.05	25.09	25.64	25.62	24.87	24.98	38.2
8	6	26.5286146360596	30.0657632542009	35.3714861814128	42.0920685558812	35.3714861814128	56.5943778902605	83.1229925263201
8	8	22.0621369517411	25.0037552119733	29.4161826023215	35.0052572967626	29.4161826023215	47.0658921637144	69.1280291154555
8	10	29.2574673571847	33.1584630048093	39.0099564762462	46.421848206733	39.0099564762462	62.415930361994	91.6733977191787
8	12	22.1739419800394	25.130467577378	29.5652559733859	35.1826546083292	29.5652559733859	47.3044095574174	69.4783515374568
8	14	19.1770890134236	21.7340342152134	25.5694520178981	30.4276479012988	25.5694520178981	40.911123228637	60.0882122420606
8	16	29.82	39.27	38.72	43.22	38.41	53.9	81.21
8	18	24.61	34.14	33.94	39.48	32.84	48.32	74.63
8	20	16.33	26.7	25.83	30.69	25.3	39.93	62.48
8	22	21.7	32.99	32.83	37.38	31.51	47.11	71.8
8	24	13.59	24.1	23.59	28.52	22.66	38.91	58.35
8	26	14.51	24.18	24.22	27.96	22.71	39.07	59.29
8	28	17.86	27.36	27.53	31.92	26.08	41.62	64.77
8	30	12.47	22.0491	23.4713	27.347	22.029	38.2052	70.386
8	32	8.22	11.4639	11.881	12.65	13.035	13.4901	29.733875
8	34	28.16	32.4862	33.9208	33.649	35.475	37.2177	77.327125
8	36	16.36	21.5579	22.1924	22.715	23.221	24.0435	48.244125
8	44	33.74	39.5005	41.8887	42.658	42.669	45.1035	93.265625
8	46	19.27	29.31	29.59	34.63	34.22	40.91	79.695
8	48	12.38	21.7	21.36	25.7	25.99	33.58	65.734
8	50	14.36	23.54	23.13	27.62	27.8	36.21	69.0805
8	52	17.17	27.26	27.69	31.12	30.93	39.45	75.9
8	60	19.45	26.1	25.43	23.31	25.31	25.61	37.97
8	62	28.45	34.11	33.13	33.14	34.17	33.65	50.77
10	-2	22.4971586659677	25.4967798214301	29.9962115546236	35.6954917500021	29.9962115546236	47.9939384873978	70.4910971533655
10	0	21.8754071051269	24.7921280524772	29.1672094735026	34.7089792734681	29.1672094735026	46.6675351576041	68.5429422627311
10	2	26.9164739674252	30.5053371630819	35.888631956567	42.7074720283147	35.888631956567	57.4218111305072	84.3382850979324
10	4	16.7074647669728	18.9351267359026	22.2766196892971	26.5091774302636	22.2766196892971	35.6425915028754	52.3500562698483
10	6	29.6951916302011	33.6545505142279	39.5935888402681	47.116370719919	39.5935888402681	63.3497421444289	93.04493377463
10	8	17.6804694963519	20.0378654291988	23.5739593284692	28.0530116008783	23.5739593284692	37.7183349255507	55.3988044219026
10	10	15.3018372232722	17.3420821863752	20.4024496310296	24.2789150609253	20.4024496310296	32.6439194096474	47.9457566329196
10	12	28.8029454376942	32.6433381627201	38.403927250259	45.7006734278082	38.403927250259	61.4462836004144	90.2492290381086
10	14	27.0696517984607	30.6789387049221	36.0928690646142	42.9505141868909	36.0928690646142	57.7485905033828	84.8182423018435
10	16	31.29	41.99	39.43	45.59	40.15	55.28	85.71
10	18	29.64	39.95	39.17	44.3	39.09	53.96	81.13
